id;x;y;final_sf;dist_closest_gw;packets_sent;packets_success
6236;2937.371375;-1162.002326;7;3158.860554;1333;29
6237;-1381.115657;2841.217968;8;3159.1138;1335;27
6238;-900.8956663;-3028.198639;8;3159.367025;1335;24
6239;2710.028392;1624.483337;9;3159.62023;1334;28
6240;-3095.861379;632.805124;7;3159.873415;1326;29
6241;1855.486759;-2558.040048;11;3160.12658;1330;21
6242;359.7818533;3139.833916;8;3160.379724;1331;24
6243;-2386.410396;-2072.352629;11;3160.632848;1340;22
6244;3159.771858;-83.91544711;7;3160.885952;1335;19
6245;-2273.415372;2196.447711;10;3161.139035;1338;27
6246;192.6820553;-3155.514796;9;3161.392098;1334;14
6247;1989.601105;2457.12992;9;3161.645141;1333;15
6248;-3127.087584;-467.8923381;9;3161.898164;1334;17
6249;2622.083589;-1767.449477;8;3162.151167;1329;7
6250;-739.6070329;3074.700219;9;3162.404149;1334;25
6251;-1531.689458;-2767.00694;10;3162.657111;1339;36
6252;2998.746283;1005.74387;11;3162.910052;1334;18
6253;-2890.783547;1284.122456;11;3163.162974;1331;44
6254;1264.262638;-2899.79999;10;3163.415875;1329;27
6255;1026.640888;2992.458602;7;3163.668756;1332;30
6256;-2778.611849;-1513.18082;8;3163.921617;1332;34
6257;3071.246274;-761.2137181;10;3164.174458;1328;29
6258;-1750.588803;2636.102965;9;3164.427278;1331;22
6259;-489.8713973;-3126.535785;10;3164.680079;1333;20
6260;2473.358045;1974.664524;7;3164.932859;1333;25
6261;-3157.896145;214.690333;8;3165.185619;1330;29
6262;2183.687454;-2291.617137;8;3165.438358;1334;22
6263;-62.22300156;3165.079509;7;3165.691078;1336;25
6264;-2092.266185;-2376.051812;9;3165.943777;1337;27
6265;3148.023136;338.748192;8;3166.196456;1337;28
6266;-2550.278897;1876.826457;11;3166.449115;1338;34
6267;612.7671199;-3106.849925;8;3166.701754;1334;24
6268;1646.942938;2705.028458;12;3166.954373;1331;29
6269;-3041.867538;-882.1801869;7;3167.206971;1339;30
6270;2839.109003;-1404.37177;8;3167.45955;1333;21
6271;-1144.922403;2953.566097;10;3167.712108;1334;25
6272;-1150.966835;-2951.486972;7;3167.964646;1332;15
6273;2842.614493;1398.979215;9;3168.217164;1329;37
6274;-3041.294704;888.665585;9;3168.469662;1331;31
6275;1642.40195;-2709.855316;10;3168.72214;1330;35
6276;619.4742325;3107.837138;10;3168.974598;1330;23
6277;-2556.298459;-1873.322767;7;3169.227035;1332;35
6278;3150.597187;-345.4524028;7;3169.479453;1333;37
6279;-2089.968987;2383.113433;8;3169.73185;1328;28
6280;-68.6973763;-3169.239762;9;3169.984227;1339;22
6281;2191.620464;2290.676699;8;3170.236584;1337;23
6282;-3163.61439;-208.6719636;10;3170.488921;1335;38
6283;2473.903545;-1983.280427;9;3170.741238;1332;23
6284;-484.5313536;3133.756431;10;3170.993535;1330;30
6285;-1759.683698;-2638.240566;9;3171.245812;1335;22
6286;3079.88686;756.7674192;8;3171.498069;1332;17
6287;-2782.423041;1522.53802;11;3171.750305;1335;23
6288;1023.293866;-3002.410642;8;3172.002522;1336;23
6289;1273.655455;2905.340218;11;3172.254719;1340;19
6290;-2901.91368;-1282.067468;9;3172.506895;1337;21
6291;3006.043873;-1014.938538;9;3172.759052;1332;29
6292;-1531.103732;2779.158391;9;3173.011188;1338;28
6293;-748.3657358;-3083.75562;11;3173.263305;1333;18
6294;2635.077919;1768.492116;9;3173.515401;1336;18
6295;-3137.872934;475.9763158;9;3173.767477;1331;26
6296;1992.410685;-2470.769043;7;3174.019534;1335;19
6297;199.8547447;3167.973813;9;3174.27157;1336;23
6298;-2287.483829;-2201.140098;12;3174.523586;1328;26
6299;3173.820078;77.88526211;7;3174.775583;1333;28
6300;-2393.076808;2086.620088;7;3175.027559;1339;25
6301;355.1169219;-3155.359246;7;3175.279515;1331;16
6302;1869.710716;2566.745378;10;3175.531452;1338;13
6303;-3112.724998;-629.71667;8;3175.783368;1330;30
6304;2720.80983;-1638.411996;7;3176.035264;1334;26
6305;-899.5804267;3046.236211;7;3176.287141;1335;30
6306;-1394.490949;-2854.083915;8;3176.538997;1332;42
6307;2956.394575;1162.63972;12;3176.790834;1331;43
6308;-2965.54025;1139.811839;7;3177.04265;1329;27
6309;1416.877538;-2843.880806;11;3177.294447;1334;26
6310;876.3219184;3054.318237;7;3177.546223;1342;22
6311;-2709.549495;-1660.3438;7;3177.79798;1330;23
6312;3119.73071;-606.0365456;10;3178.049716;1332;36
6313;-1891.170307;2554.42261;7;3178.301433;1338;22
6314;-331.0237651;-3161.269249;8;3178.55313;1331;19
6315;2379.681725;2107.585084;7;3178.804807;1332;24
6316;-3178.608134;53.38848638;7;3179.056464;1331;33
6317;2307.925978;-2186.659023;8;3179.308101;1333;20
6318;-224.7436276;3171.606896;12;3179.559718;1328;38
6319;-1976.827132;-2490.653426;7;3179.811315;1336;20
6320;3140.311453;501.2424353;8;3180.062892;1331;20
6321;-2654.362288;1751.787899;10;3180.31445;1335;27
6322;773.9896311;-3084.953817;10;3180.565987;1333;22
6323;1513.260154;2797.792649;7;3180.817505;1333;19
6324;-3005.950374;-1040.894974;9;3181.069003;1334;21
6325;2919.839516;-1263.066587;9;3181.320481;1331;20
6326;-1299.912307;2903.898758;7;3181.571939;1330;51
6327;-1003.119817;-3019.561331;10;3181.823377;1334;28
6328;2779.573322;1549.055243;8;3182.074795;1333;34
6329;-3096.187238;735.4077708;7;3182.326193;1337;23
6330;1786.412399;-2633.919273;11;3182.577572;1331;33
6331;461.9784822;3149.123034;9;3182.82893;1332;28
6332;-2468.045479;-2010.162062;10;3183.080269;1328;28
6333;3177.955783;-184.9244222;7;3183.331588;1335;40
6334;-2218.586164;2283.216028;11;3183.582887;1332;28
6335;93.63351365;-3182.457033;9;3183.834167;1339;21
6336;2080.8406;2410.083484;10;3184.085426;1333;25
6337;-3162.584624;-371.562241;7;3184.336666;1333;21
6338;2583.18194;-1862.463708;7;3184.587885;1339;21
6339;-646.7328215;3118.48307;9;3184.839085;1333;17
6340;-1629.752916;-2736.549914;7;3185.090266;1338;31
6341;3050.482513;917.0367705;8;3185.341426;1328;43
6342;-2869.006488;1384.486103;9;3185.592567;1335;29
6343;1180.402214;-2959.096249;7;3185.843687;1332;25
6344;1128.537882;2979.530542;9;3186.094788;1334;17
6345;-2845.016859;-1434.809769;9;3186.345869;1330;24
6346;3067.268622;-863.8652671;11;3186.596931;1336;19
6347;-1678.308027;2709.110955;10;3186.847973;1337;41
6348;-592.4927154;-3131.541534;9;3187.098994;1333;17
6349;2552.412603;1909.028524;10;3187.349996;1334;30
6350;-3171.849599;316.4966389;8;3187.600979;1337;31
6351;2125.200078;-2376.115449;10;3187.851941;1328;24
6352;37.98951703;3187.876534;7;3188.102884;1334;35
6353;-2181.563634;-2325.162383;8;3188.353807;1335;38
6354;3179.491938;240.8962721;11;3188.604711;1336;24
6355;-2507.378765;1970.24154;10;3188.855594;1330;18
6356;518.0247788;-3146.752346;7;3189.106458;1332;27
6357;1743.762466;2670.447989;10;3189.357302;1341;20
6358;-3089.900855;-791.2728406;9;3189.608126;1334;28
6359;2813.115033;-1503.856313;10;3189.858931;1334;44
6360;-1058.546349;3009.36532;11;3190.109716;1338;20
6361;-1252.356368;-2934.280751;10;3190.360481;1332;16
6362;2905.755137;1317.796298;7;3190.611227;1337;23
6363;-3033.010337;991.1852988;7;3190.861953;1331;21
6364;1567.034492;-2779.856633;9;3191.112659;1330;20
6365;722.3404503;3108.540538;12;3191.363345;1336;8
6366;-2632.627094;-1804.348797;7;3191.614012;1334;26
6367;3160.285554;-447.8785727;8;3191.864659;1333;33
6368;-2027.917806;2465.187493;8;3192.115286;1337;31
6369;-169.9000851;-3187.841583;7;3192.365894;1333;25
6370;2278.813948;2236.024819;9;3192.616482;1334;32
6371;-3190.989968;-109.4669981;12;3192.86705;1337;32
6372;2427.071028;-2074.928005;7;3193.117599;1331;21
6373;-388.0833589;3169.69893;7;3193.368128;1332;32
6374;-1855.085786;-2599.587799;8;3193.618637;1331;19
6375;3124.123872;663.8147575;8;3193.869127;1339;25
6376;-2752.247961;1620.96612;7;3194.119597;1333;20
6377;934.5483814;-3054.606247;7;3194.370047;1327;28
6378;1374.357719;2883.876013;8;3194.620478;1329;22
6379;-2961.670999;-1198.209035;8;3194.870889;1336;22
6380;2993.457183;-1117.14551;11;3195.121281;1335;14
6381;-1452.775047;2846.022604;7;3195.371653;1335;23
6382;-851.296232;-3080.145244;8;3195.622005;1343;26
6383;2708.539725;1696.293771;8;3195.872338;1334;26
6384;-3143.269051;578.8433943;11;3196.122651;1333;19
6385;1926.896565;-2550.26854;7;3196.372944;1328;22
6386;301.8717227;3182.337736;7;3196.623218;1336;27
6387;-2372.414782;-2142.813128;8;3196.873473;1336;22
6388;3197.044525;-22.50120783;8;3197.123707;1335;29
6389;-2342.385094;2176.33455;7;3197.373922;1335;20
6390;257.1291222;-3187.269147;8;3197.624118;1331;37
6391;1963.523972;2524.078765;9;3197.874294;1339;13
6392;-3153.078809;-534.8775796;11;3198.12445;1336;36
6393;2686.496902;-1735.607789;9;3198.374587;1326;22
6394;-808.61622;3094.727744;7;3198.624704;1339;16
6395;-1494.32695;-2828.389465;10;3198.874802;1332;29
6396;3012.655321;1076.247146;11;3199.12488;1339;20
6397;-2948.663239;1241.525314;11;3199.374939;1332;26
6398;1335.718586;-2907.482736;7;3199.624978;1334;21
6399;979.1355578;3046.390251;11;3199.874998;1331;22
6400;-2780.008314;-1585.040622;10;3200.124998;1331;10
6401;3120.814934;-709.1644019;10;3200.374978;1337;23
6402;-1822.300453;2631.201448;8;3200.624939;1331;11
6403;-433.6772634;-3171.359966;7;3200.87488;1339;22
6404;2462.195225;2045.67707;11;3201.124802;1333;16
6405;-3197.630747;154.7824534;7;3201.374705;1331;35
6406;2253.455231;-2274.277803;7;3201.624588;1337;13
6407;-125.3849576;3199.41848;7;3201.874451;1339;27
6408;-2068.882589;-2444.038632;7;3202.124295;1334;21
6409;3176.70183;404.6794855;10;3202.374119;1335;30
6410;-2615.962174;1847.577307;7;3202.623924;1333;22
6411;680.9616616;-3129.647139;10;3202.87371;1342;21
6412;1612.052031;2767.903222;12;3203.123476;1338;38
6413;-3058.60722;-952.1144228;7;3203.373222;1331;31
6414;2898.691783;-1364.106281;7;3203.622949;1333;26
6415;-1216.059333;2964.118705;8;3203.872657;1330;30
6416;-1105.635269;-3007.319513;8;3204.122345;1335;33
6417;2846.897997;1470.772517;7;3204.372013;1336;19
6418;-3092.947492;838.615415;10;3204.621663;1326;27
6419;1714.300176;-2707.835834;11;3204.871292;1331;36
6420;565.089235;3154.912702;10;3205.120903;1333;28
6421;-2547.990528;-1944.773578;8;3205.370493;1334;30
6422;3192.733162;-287.1497155;7;3205.620065;1337;48
6423;-2160.423396;2368.579902;12;3205.869617;1336;22
6424;-6.924298375;-3206.111672;11;3206.119149;1340;28
6425;2170.97202;2359.593289;10;3206.368663;1331;36
6426;-3194.938153;-273.4414033;8;3206.618156;1323;34
6427;2540.75263;-1956.674749;7;3206.867631;1331;19
6428;-551.8000339;3159.290541;10;3207.117085;1336;28
6429;-1727.324259;-2702.508262;7;3207.366521;1332;28
6430;3099.434256;826.0189426;9;3207.615937;1330;36
6431;-2843.615216;1484.672523;7;3207.865334;1333;23
6432;1093.996522;-3015.820222;9;3208.114711;1332;32
6433;1230.573942;2962.986293;11;3208.364069;1333;33
6434;-2909.081472;-1353.678317;8;3208.613408;1329;12
6435;3059.700436;-966.9711685;8;3208.862727;1335;27
6436;-1603.072773;2780.02836;7;3209.112027;1334;35
6437;-695.8802536;-3133.009842;7;3209.361307;1334;33
6438;2629.642403;1840.266512;8;3209.610568;1334;32
6439;-3182.345741;419.375231;11;3209.85981;1328;27
6440;2063.439009;-2459.068819;7;3210.109032;1334;17
6441;139.572247;3207.322807;9;3210.358235;1328;35
6442;-2269.607808;-2270.87657;12;3210.607419;1330;32
6443;3207.742169;141.3866344;7;3210.856584;1330;18
6444;-2460.985488;2062.70464;7;3211.105729;1326;25
6445;421.3498308;-3183.592989;11;3211.354854;1335;25
6446;1839.938627;2632.304285;7;3211.603961;1333;12
6447;-3135.052608;-698.172718;8;3211.853048;1331;33
6448;2783.514954;-1603.011073;8;3212.102115;1328;49
6449;-969.7340591;3062.485242;7;3212.351164;1333;18
6450;-1353.732278;-2913.453092;8;3212.600193;1334;31
6451;2966.43925;1233.95226;7;3212.849203;1328;26
6452;-3021.11687;1094.007706;10;3213.098193;1332;35
6453;1488.801323;-2847.642994;7;3213.347165;1338;28
6454;825.8234183;3105.674755;12;3213.596117;1334;28
6455;-2706.999316;-1732.326385;11;3213.845049;1329;23
6456;3166.471933;-551.2308908;7;3214.093963;1334;25
6457;-1962.658714;2545.578672;8;3214.342857;1332;17
6458;-272.3313162;-3203.035381;12;3214.591731;1330;26
6459;2364.61099;2178.030042;11;3214.840587;1335;38
6460;-3215.077542;-8.740471761;7;3215.089423;1339;24
6461;2376.78615;-2165.476297;10;3215.33824;1335;30
6462;-289.8323408;3202.498589;7;3215.587038;1332;31
6463;-1949.694196;-2557.399567;12;3215.835817;1339;28
6464;3165.387245;568.7913384;10;3216.084576;1330;23
6465;-2718.481308;1718.912265;12;3216.333316;1336;24
6466;843.4801821;-3104.020165;11;3216.582037;1335;29
6467;1474.893487;2858.791563;8;3216.830738;1334;16
6468;-3018.85987;-1111.793635;7;3217.079421;1338;18
6469;2977.249233;-1219.50277;10;3217.328084;1333;27
6470;-1371.67464;2910.551268;8;3217.576728;1332;28
6471;-954.6927064;-3072.940259;9;3217.825353;1330;14
6472;2779.916766;1621.130091;7;3218.073958;1332;20
6473;-3145.124682;682.4886341;12;3218.322544;1336;30
6474;1858.24612;-2627.950029;11;3218.571112;1337;39
6475;404.9731525;3193.242356;11;3218.819659;1332;19
6476;-2455.808419;-2081.202779;8;3219.068188;1337;29
6477;3216.917301;-124.270186;8;3219.316698;1334;29
6478;-2288.28801;2264.804182;8;3219.565188;1338;35
6479;157.4712707;-3215.960634;9;3219.813659;1338;29
6480;2056.394447;2477.910789;7;3220.062111;1339;22
6481;-3190.372078;-438.0936053;8;3220.310544;1332;31
6482;2648.613355;-1832.170105;7;3220.558958;1335;12
6483;-715.4471112;3140.340018;11;3220.807352;1336;18
6484;-1593.843671;-2799.082413;9;3221.055728;1335;24
6485;3066.240123;987.4064555;7;3221.304084;1333;16
6486;-2928.159237;1343.236198;7;3221.552421;1330;18
6487;1251.886965;-2968.632518;9;3221.800739;1332;29
6488;1082.263368;3034.848596;8;3222.049037;1335;34
6489;-2848.257556;-1506.860608;11;3222.297317;1335;23
6490;3118.326426;-812.920845;7;3222.545578;1334;30
6491;-1750.371543;2706.030203;10;3222.793819;1333;28
6492;-537.2690152;-3177.946193;12;3223.042041;1331;35
6493;2543.033081;1980.551122;12;3223.290244;1331;37
6494;-3213.243902;257.4172243;11;3223.538428;1335;15
6495;2195.632233;-2360.508229;7;3223.786593;1336;29
6496;-24.49236293;3223.941706;8;3224.034739;1328;33
6497;-2159.847638;-2393.962861;11;3224.282866;1333;20
6498;3209.950093;306.3011605;7;3224.530974;1333;24
6499;-2574.018784;1942.582636;7;3224.779062;1338;36
6500;585.85069;-3171.368627;7;3225.027132;1336;11
6501;1710.372203;2734.415281;8;3225.275182;1330;38
6502;-3108.485246;-860.9991128;8;3225.523213;1336;17
6503;2873.917783;-1464.990299;8;3225.771226;1335;31
6504;-1129.637641;3021.774115;12;3226.019219;1336;23
6505;-1208.312318;-2991.451377;7;3226.267193;1337;28
6506;2911.892046;1389.706701;7;3226.515148;1331;26
6507;-3086.109088;942.3007479;9;3226.763084;1334;24
6508;1639.211719;-2779.673531;8;3227.011001;1327;17
6509;668.9901726;3157.158873;10;3227.258899;1339;29
6510;-2626.124401;-1876.238426;7;3227.506778;1333;23
6511;3204.049289;-390.4717051;12;3227.754638;1330;15
6512;-2098.967538;2452.414173;7;3228.002478;1327;31
6513;-108.8769906;-3226.413768;9;3228.2503;1330;20
6514;2259.867146;2305.688722;8;3228.498103;1331;20
6515;-3224.07348;-173.6381088;7;3228.745887;1337;29
6516;2494.813733;-2049.952302;8;3228.993651;1330;31
6517;-454.9100198;3197.038766;8;3229.241397;1334;19
6518;-1824.272102;-2664.888609;7;3229.489124;1333;34
6519;3145.509112;732.7840264;11;3229.736831;1331;22
6520;-2814.604858;1584.55025;12;3229.98452;1335;20
6521;1005.130778;-3069.871678;8;3230.23219;1327;31
6522;1332.618529;2942.809518;7;3230.479841;1330;18
6523;-2970.698397;-1269.862604;7;3230.727472;1330;15
6524;3048.514038;-1070.402804;10;3230.975085;1329;39
6525;-1524.949521;2848.741645;10;3231.222679;1332;27
6526;-799.9082986;-3130.901901;8;3231.470254;1334;27
6527;2704.928534;1768.434796;9;3231.717809;1328;19
6528;-3189.334931;523.2042624;7;3231.965346;1332;21
6529;1998.449957;-2540.353867;11;3232.212864;1327;16
6530;242.4081392;3223.358232;7;3232.460363;1332;29
6531;-2356.271803;-2213.229132;7;3232.707843;1334;16
6532;3232.703735;40.33063542;7;3232.955304;1336;52
6533;-2411.122606;2154.086298;10;3233.202747;1337;20
6534;322.8470882;-3217.292302;9;3233.45017;1327;21
6535;1935.340398;2590.609493;7;3233.697574;1343;27
6536;-3177.234394;-602.9772859;9;3233.944959;1333;46
6537;2750.309421;-1701.704465;9;3234.192326;1328;31
6538;-878.5749097;3112.82928;9;3234.439673;1332;33
6539;-1454.96342;-2888.993155;7;3234.687002;1331;31
6540;3024.562807;1147.527701;7;3234.934312;1335;19
6541;-3005.59205;1197.003104;7;3235.181602;1335;26
6542;1407.77365;-2913.103732;8;3235.428874;1337;45
6543;929.7958701;3099.206292;10;3235.676127;1337;19
6544;-2779.298654;-1657.316804;10;3235.923361;1335;19
6545;3169.111839;-655.3854989;8;3236.170576;1329;25
6546;-1894.242579;2624.165591;8;3236.417773;1331;21
6547;-375.8715666;-3214.76602;7;3236.66495;1333;24
6548;2448.886228;2116.732444;11;3236.912109;1339;24
6549;-3235.811749;93.39338136;11;3237.159248;1338;23
6550;2323.077884;-2254.796919;8;3237.406369;1331;32
6551;-189.8863912;3232.080314;10;3237.653471;1329;29
6552;-2043.378497;-2511.693516;10;3237.900554;1338;33
6553;3203.59273;471.7982851;11;3238.147619;1332;33
6554;-2681.129273;1816.244978;8;3238.394664;1332;21
6555;750.1826491;-3150.559632;7;3238.641691;1338;21
6556;1575.131239;2830.08155;10;3238.888698;1330;44
6557;-3073.379723;-1022.906192;9;3239.135687;1335;30
6558;2957.403235;-1321.879763;9;3239.382657;1333;20
6559;-1287.878328;2972.636778;12;3239.629608;1334;15
6560;-1058.426563;-3062.11254;7;3239.876541;1337;34
6561;2849.095224;1543.067207;10;3240.123454;1334;29
6562;-3143.400577;786.7863838;8;3240.370349;1335;36
6563;1786.515291;-2703.694346;8;3240.617225;1330;36
6564;509.0372872;3200.637599;9;3240.864082;1335;29
6565;-2537.541142;-2016.354371;10;3241.110921;1327;26
6566;3233.377885;-227.3047611;10;3241.35774;1331;41
6567;-2230.819908;2351.901898;11;3241.604541;1335;27
6568;56.25454939;-3241.363205;7;3241.851323;1332;25
6569;2148.192535;2428.264572;10;3242.098086;1333;33
6570;-3224.524858;-339.4693499;8;3242.344831;1330;41
6571;2607.170905;-1927.967809;8;3242.591556;1336;28
6572;-620.1703237;3182.984255;11;3242.838263;1335;30
6573;-1692.909448;-2766.162974;9;3243.084951;1335;25
6574;3117.052047;896.2067481;11;3243.33162;1338;27
6575;-2904.01696;1444.813308;10;3243.578271;1333;27
6576;1165.462973;-3027.225802;9;3243.824903;1335;18
6577;1185.57565;3019.670574;8;3244.071516;1334;26
6578;-2914.186253;-1425.874637;10;3244.31811;1334;23
6579;3112.231245;-917.178651;7;3244.564686;1330;19
6580;-1675.444493;2778.792139;10;3244.811243;1332;38
6581;-641.6752436;-3180.983006;10;3245.057781;1337;18
6582;2622.073679;1912.25773;9;3245.3043;1332;21
6583;-3225.392033;361.1734153;9;3245.550801;1331;24
6584;2134.496659;-2445.224737;8;3245.797283;1338;20
6585;77.8200789;3245.110789;10;3246.043746;1328;23
6586;-2249.593726;-2340.454671;7;3246.29019;1333;18
6587;3239.980745;206.21536;8;3246.536616;1329;46
6588;-2528.549339;2036.673327;7;3246.783023;1337;23
6589;488.7576123;-3210.033644;11;3247.029412;1333;28
6590;1808.089098;2697.334576;7;3247.275781;1336;27
6591;-3155.491326;-767.6421653;10;3247.522132;1327;37
6592;2845.511753;-1565.587066;11;3247.768465;1333;24
6593;-1040.731865;3076.764077;9;3248.014778;1335;28
6594;-1311.020391;-2971.939692;8;3248.261073;1338;31
6595;2974.447551;1305.933293;8;3248.50735;1334;19
6596;-3075.643454;1046.335197;7;3248.753607;1334;24
6597;1561.212816;-2849.31826;8;3248.999846;1339;33
6598;773.5557057;3155.821853;7;3249.246066;1332;30
6599;-2702.32768;-1804.612177;11;3249.492268;1339;29
6600;3211.853653;-494.7687448;12;3249.738451;1329;26
6601;-2034.263521;2534.595022;8;3249.984615;1337;35
6602;-212.10779;-3243.302373;9;3250.230761;1329;21
6603;2347.398703;2248.403729;9;3250.476888;1335;17
6604;-3249.919692;-72.26336487;7;3250.722997;1328;21
6605;2445.387948;-2142.166609;9;3250.969086;1333;21
6606;-356.1671715;3231.647404;7;3251.215157;1330;24
6607;-1920.465199;-2623.702236;9;3251.46121;1336;12
6608;3188.617924;637.4290015;11;3251.707244;1327;27
6609;-2781.975186;1683.987549;7;3251.953259;1324;22
6610;913.8938041;-3121.153331;9;3252.199256;1335;29
6611;1434.540425;2918.988484;7;3252.445234;1334;13
6612;-3029.762956;-1183.442618;8;3252.691193;1333;21
6613;3033.686278;-1174.030479;11;3252.937134;1336;29
6614;-1444.008813;2915.139542;8;3253.183057;1333;13
6615;-904.4496696;-3125.183322;7;3253.42896;1333;14
6616;2778.153989;1693.593934;11;3253.674845;1335;33
6617;-3192.771801;627.8600379;8;3253.920712;1338;19
6618;1930.283029;-2619.848741;8;3254.16656;1329;7
6619;346.3779298;3235.926812;7;3254.412389;1335;32
