id,x,y,final_sf,dist_closest_gw,packets_sent,packets_success
2974,3018.778642974383,-636.6910590873283,9,3085.190431723786,1338,135
2975,-1796.1766433428777,2509.0535000094183,8,3085.7089947044583,1331,142
2976,-370.4587665341489,-3063.912580720605,10,3086.2274705536533,1336,132
2977,2343.2014935583898,2009.3299282561172,11,3086.745859315276,1338,129
2978,-3085.6047440514985,101.2095029475248,10,3087.2641610331953,1337,121
2979,2207.233305776759,-2159.2871818889216,9,3087.7823757512447,1325,145
2980,-168.99596509915696,3083.6731934140175,7,3088.3005035132187,1332,135
2981,-1958.7074520385422,-2388.3603407628175,8,3088.8185443628768,1334,144
2982,3058.116865517161,438.0881610355349,11,3089.336498343941,1331,112
2983,-2551.312109123913,1742.9878145981656,9,3089.854365500096,1328,145
2984,704.0047491374709,-3009.115702858879,10,3090.372145874991,1334,147
2985,1513.770801274446,2694.828002156895,8,3090.88983951224,1335,113
2986,-2937.0293963614845,-964.7063412813746,7,3091.407446455417,1334,138
2987,2817.795478266072,-1272.8034579868474,7,3091.924966748061,1331,123
2988,-1218.1921384519676,2842.394749821675,7,3092.4424004336765,1337,141
2989,-1021.9240287348384,-2919.2586866350775,8,3092.9597475557293,1335,135
2990,2725.921685448867,1462.5152870310833,11,3093.47700815765,1331,124
2991,-2998.4258960117077,763.0479317358694,9,3093.9941822828305,1339,128
2992,1695.7978320006305,-2588.4879201923973,10,3094.5112699746305,1333,130
2993,498.15313482633445,3054.67567087943,9,3095.0282712763706,1335,132
2994,-2431.13235276446,-1916.2451522031163,10,3095.545186231337,1328,118
2995,3087.561746850041,-229.26504179294886,7,3096.062014882777,1338,155
2996,-2122.159766695653,2255.047211172807,8,3096.5787572739055,1334,146
2997,41.558994875484075,-3096.8165670483195,7,3097.0954134478966,1335,122
2998,2061.56902010936,2311.954405978919,10,3097.6119834478955,1337,142
2999,-3082.3534514954567,-312.245416385968,9,3098.1284673170026,1333,142
3000,2484.1642474452997,-1852.1684566244314,10,3098.64486509829,1322,162
3001,-580.7203347246078,3044.2673819553593,7,3099.16117683479,1336,144
3002,-1628.4391710814791,-2637.4582207283333,7,3099.6774025694995,1333,142
3003,2982.834395306599,844.9254228486167,7,3100.1935423453806,1339,164
3004,-2770.649295700513,1392.0856583681377,9,3100.709596205359,1329,110
3005,1102.8336962289231,-2898.5095891616525,8,3101.2255641923243,1336,160
3006,1144.9102716741718,2882.703673604863,7,3101.741446349131,1333,121
3007,-2791.92375409256,-1352.4650647368699,8,3102.2572427185983,1335,135
3008,2972.7488101585814,-888.7994777792909,7,3102.772953343509,1337,142
3009,-1591.9015355479712,2663.8786573566017,9,3103.2885782666103,1333,115
3010,-625.7094586722096,-3040.0802083708463,11,3103.804117530615,1336,127
3011,2515.34101336628,1819.3019503308115,7,3104.3195711781996,1333,138
3012,-3084.1669282037674,357.6511694013291,12,3104.834939252005,1333,128
3013,2032.916143480601,-2347.435186235386,12,3105.3502217946366,1332,143
3014,86.67496629750892,3104.6557700037097,7,3105.865418848666,1337,164
3015,-2161.4346794796406,-2231.0984125185387,8,3106.3805304566276,1338,124
3016,3101.3740987651568,185.14507692242756,9,3106.8955566610216,1336,152
3017,-2412.320196977085,1958.7524772815066,7,3107.410497504313,1333,123
3018,455.72704519300623,-3074.331286683277,8,3107.9253530289307,1331,138
3019,1740.930310572398,2575.181868088212,8,3108.4401232772684,1337,171
3020,-3023.7187620250675,-722.9971287478195,7,3108.9548082916867,1336,147
3021,2718.4235383413024,-1509.6269294736205,7,3109.4694081145094,1332,130
3022,-984.9055182256435,2949.908663021395,7,3109.983922788026,1336,151
3023,-1266.605471306027,-2840.934807428294,8,3110.4983523544906,1331,141
3024,2853.4511061716553,1239.4421263970967,8,3111.0126968561217,1332,128
3025,-2941.7633691893457,1013.7200203684192,7,3111.5269563351044,1333,123
3026,1484.652015922088,-2735.070088977334,7,3112.0411308335883,1334,128
3027,752.901461942124,3020.122412851077,7,3112.555220393688,1332,129
3028,-2595.6580575988714,-1718.6504147214046,11,3113.0692250574834,1335,152
3029,3075.396761045152,-486.14273845547814,8,3113.58314486702,1331,124
3030,-1939.6372036278585,2436.269180181595,9,3114.0969798643073,1328,120
3031,-215.4836203947134,-3107.1476967375697,7,3114.6107300913222,1331,127
3032,2258.1113765423374,2145.9107649504135,8,3115.124395590006,1337,133
3033,-3115.1164412148237,-57.004891659314644,9,3115.637976402265,1332,114
3034,2335.881085408821,-2062.5371644722686,7,3116.151472569971,1331,110
3035,-329.23641458553766,3099.226255585555,8,3116.6648841349624,1334,162
3036,-1851.033392019909,-2508.082012540114,11,3117.178211139042,1338,141
3037,3059.583148786747,599.1251585939079,10,3117.691453623979,1336,137
3038,-2661.18257009909,1625.209933701122,7,3118.204611631508,1330,150
3039,864.601909075936,-2996.4751857511264,9,3118.7176852033276,1335,134
3040,1386.787436574,2793.997245124002,9,3119.230674381104,1334,143
3041,-2910.3704001157557,-1123.6298919706862,7,3119.7435792064707,1331,139
3042,2905.4951671617323,-1137.5842094543225,10,3120.2563997210227,1332,146
3043,-1374.2204009945115,2801.9133265485716,7,3120.7691359663245,1330,117
3044,-879.5023551749956,-2994.8081085841936,8,3121.2817879839045,1334,134
3045,2671.9201783578887,1614.4480668277774,11,3121.794355815258,1337,117
3046,-3061.2372439154497,614.5132516593451,8,3122.3068395018445,1338,136
3047,1842.4656510168836,-2521.3727064484005,9,3122.8192390850936,1333,123
3048,344.6424926378284,3104.2586155583726,7,3123.331554606395,1340,109
3049,-2351.410785816177,-2056.518250915209,8,3123.8437861071097,1337,151
3050,3123.5272631884486,-71.95440305139508,11,3124.355933628562,1326,138
3051,-2254.9568064254427,2163.3237855567454,10,3124.867997212042,1338,136
3052,201.46375248052976,-3118.8799842950775,9,3125.379976898809,1340,148
3053,1958.5407877193704,2436.2508045846976,7,3125.891872730085,1331,141
3054,-3090.33670381938,-473.51774731974854,8,3126.403684747061,1332,109
3055,2599.0000841128817,-1738.6197292051056,7,3126.915412990892,1336,115
3056,-742.1224342835227,3038.1004414819954,8,3127.4270575027003,1328,127
3057,-1505.2355492078293,-2741.9456488780015,7,3127.9386183235756,1335,144
3058,2962.5558761332722,1005.2177280511017,9,3128.4500954945725,1339,118
3059,-2863.979406767491,1260.1674323722748,8,3128.9614890567127,1333,151
3060,1260.7844059926078,-2864.266517209225,11,3129.4727990509837,1336,133
3061,1005.2852448318117,2964.152758634994,7,3129.9840255183412,1335,105
3062,-2743.9705040574363,-1506.8596062217532,7,3130.4951684997054,1336,119
3063,3041.6839707550453,-742.5352665374371,10,3131.0062280359653,1336,116
3064,-1741.551903914971,2602.575064425643,9,3131.5172041679734,1333,148
3065,-473.92532874966696,-3095.964273496954,7,3132.028096936552,1332,126
3066,2441.149673701442,1963.0558500937616,10,3132.538906382489,1336,127
3067,-3126.5626386531803,201.50947019448003,7,3133.0496325465383,1339,119
3068,2169.6658611108287,-2260.9179664751673,11,3133.560275469422,1334,117
3069,-72.62777085291806,3133.2291979523197,8,3134.070835191828,1335,129
3070,-2063.2484615929143,-2359.78935198345,7,3134.5813117544103,1330,113
3071,3115.8972756753647,346.38730842633527,9,3135.091705197792,1328,139
3072,-2531.9590124408637,1849.6441710014083,8,3135.602015562562,1330,138
3073,617.6715825910379,-3074.684018896817,7,3136.112242889275,1334,157
3074,1621.7311712699895,2684.844131068183,8,3136.6223872184546,1332,148
3075,-3009.8896196082364,-884.4006319392738,9,3137.1324485905916,1327,115
3076,2817.2608801259953,-1381.246224723059,10,3137.6424270461416,1332,132
3077,-1144.5280416970925,2921.9951337688813,8,3138.1523226255295,1330,149
3078,-1130.0235443776223,-2928.1814815943762,8,3138.662135369145,1327,148
3079,2811.6589130834773,1396.0566451538557,9,3139.1718653173484,1331,118
3080,-3016.7421834491174,869.9808035805436,7,3139.681512510464,1335,116
3081,1637.0538579367494,-2679.7116759484416,8,3140.1910769887872,1330,137
3082,603.1044970476333,3082.2499842876023,7,3140.700558792577,1333,146
3083,-2527.15025445342,-1865.6665273880037,7,3141.2099579620585,1331,138
3084,3124.1880539603617,-331.4347650614987,9,3141.719274537431,1337,149
3085,-2080.1351829420387,2355.1300644946746,9,3142.228508558854,1331,107
3086,-57.049796769358565,-3142.2198078251267,7,3142.737660066459,1335,125
3087,2164.956355872415,2278.807577916054,7,3143.2467291003422,1332,144
3088,-3136.1916025302835,-217.95006817739448,9,3143.755715700569,1335,134
3089,2460.1514184866587,-1958.074308630314,9,3144.2646199071733,1335,141
3090,-491.4584180111868,3106.1340317774348,7,3144.773441760153,1333,113
3091,-1736.0580507798322,-2622.7661817864223,9,3145.2821812994775,1332,141
3092,3052.261811227466,761.3789041748056,7,3145.7908385650812,1336,146
3093,-2765.3939319710676,1500.5986808662733,7,3146.299413596869,1333,152
3094,1025.6413099815354,-2974.972252519233,8,3146.8079064347094,1340,155
3095,1253.4913865135597,2886.929050727834,9,3147.316317118443,1333,120
3096,-2874.8423371818712,-1282.2174294349127,7,3147.8246456878755,1335,147
3097,2986.426806960462,-996.6217570713283,7,3148.332892182782,1333,147
3098,-1529.136634409345,2752.624411958025,7,3148.8410566429047,1334,148
3099,-731.9513947270525,-3063.1106992332357,9,3149.3491391079524,1332,136
3100,2609.240537633573,1764.501010702364,12,3149.857139617605,1339,154
3101,-3116.3785139182937,461.5029338892729,9,3150.3650582115083,1329,107
3102,1986.4999466960164,-2445.7755338085967,7,3150.8728949292768,1334,167
3103,187.3445832533486,3145.8070517953943,8,3151.3806498104923,1334,122
3104,-2263.4687720649313,-2193.424062484697,8,3151.8883228947057,1336,119
3105,3151.1554860268034,88.42569130732502,7,3152.3959142214353,1329,157
3106,-2383.6783723086132,2063.7047796107267,8,3152.9034238301683,1334,145
3107,363.69622205317813,-3132.367324894104,12,3153.4108517603604,1334,123
3108,1848.0027246379416,2555.794578938367,9,3153.918198051433,1331,148
3109,-3089.57096335854,-636.3578100186907,7,3154.42546274278,1332,145
3110,2708.442405242956,-1618.00486324416,11,3154.932645873759,1336,141
3111,-904.3198871434338,3023.078818310381,11,3155.439747483701,1332,125
3112,-1375.4640357792025,-2840.4398754907643,7,3155.9467676119,1338,136
3113,2933.385053222887,1165.5265460419846,8,3156.4537062976224,1333,131
3114,-2950.7624669252937,1122.2303078178536,8,3156.9605635801026,1332,155
3115,1417.9723144954994,-2821.1619087397794,11,3157.4673394985416,1335,135
3116,860.2368575760698,3038.5510607636083,7,3157.974034092111,1331,120
3117,-2687.2546664186593,-1659.7175536250568,9,3158.4806473999492,1335,135
3118,3103.118630920219,-591.4852174279821,7,3158.987179461164,1331,149
3119,-1888.9033615129954,2532.6752833446503,7,3159.4936303148324,1329,174
3120,-318.0299821996982,-3143.9556183925465,7,3160.0,1329,111
3121,2358.594745538025,2103.7658677524973,7,3160.50628855568,1335,142
3122,-3160.7339492827027,41.963101074296404,8,3161.012496020856,1334,146
3123,2302.6498089996576,-2166.3341979283437,7,3161.518622434478,1341,137
3124,-234.60212679190022,3153.309664797404,9,3162.0246678354674,1332,134
3125,-1957.354918079997,-2484.0212810416992,11,3162.530632262713,1335,135
3126,3121.7241421841863,509.5472304942944,8,3163.036515755074,1342,137
3127,-2646.4795691385575,1733.2472097575096,8,3163.542318351376,1334,148
3128,780.7647955882454,-3066.203896346433,8,3164.0480400904157,1334,153
3129,1495.7183007450337,2788.767965395542,10,3164.5536810109575,1332,164
3130,-2987.1589627496405,-1046.1746179603538,8,3165.0592411517355,1334,143
3131,2909.783489628976,-1246.579337018955,10,3165.564720551453,1332,151
3132,-1303.7396595328119,2885.179873103454,7,3166.070119248782,1336,144
3133,-987.7315723561031,-3008.5854385360144,9,3166.5754372823653,1332,148
3134,2761.033246095065,1551.4816834103297,7,3167.080674690811,1333,134
3135,-3084.402696910655,721.1518586887769,8,3167.5858315126993,1333,145
3136,1787.4964484575096,-2615.6560260767833,10,3168.0909077865804,1336,147
3137,448.87754794344517,3136.639754092312,8,3168.595903550972,1335,130
3138,-2450.1484129924875,-2009.9683465941434,10,3169.100818844361,1339,148
3139,3164.881378718978,-172.99092068042825,7,3169.605653705205,1332,135
3140,-2217.1843702920064,2265.7655368843525,8,3170.11040817193,1332,136
3141,104.39673944847507,-3168.8959151086874,7,3170.6150822829313,1339,128
3142,2063.9079399756815,2407.5473028178153,11,3171.1196760765747,1331,131
3143,-3148.6371751322145,-381.1613036175487,9,3171.6241895911944,1335,124
3144,2579.5880296547543,-1846.1109385033992,10,3172.1286228650943,1340,159
3145,-655.1820644548121,3104.244910186168,7,3172.6329759365485,1339,125
3146,-1614.0329451042473,-2731.9768762048684,9,3173.1372488438,1332,118
3147,3036.0438587466997,924.3579868029764,8,3173.641441625062,1334,152
3148,-2863.5338842759675,1369.4428405754616,9,3174.145554318516,1331,136
3149,1186.6238180793266,-2944.5413758965665,7,3174.649586962316,1339,144
3150,1114.20649117185,2973.2379479332817,9,3175.153539594581,1331,113
3151,-2830.423662088822,-1439.9659346969645,7,3175.657412253406,1329,134
3152,3060.2347379864327,-850.2725142100668,7,3176.1612049768505,1332,148
3153,-1682.437802954011,2694.550619155498,8,3176.664917802946,1338,125
3154,-579.6574005763466,-3123.843353620196,8,3177.168550769695,1338,120
3155,2537.949372106908,1912.1749356745977,8,3177.6721039150657,1328,123
3156,-3163.5616493924895,304.43010773093755,7,3178.175577277001,1333,155
3157,2127.409229674292,-2361.8065055157745,7,3178.6789708934116,1333,107
3158,26.696240932042432,3179.070195940961,8,3179.182284802179,1331,120
3159,-2167.459073161498,-2326.4825737945903,7,3179.6855190411525,1339,135
3160,3170.234843183106,251.41805636784727,8,3180.188673648153,1333,117
3161,-2507.859622770936,1956.3844490475838,7,3180.691748660973,1331,118
3162,527.7823796951744,-3137.107865484274,8,3181.1947441173734,1335,131
3163,1730.1890968269709,2670.139638524748,10,3181.6976600550843,1332,138
3164,-3079.927679121338,-800.2783836779862,12,3182.2004965118085,1334,175
3165,2812.0673075540412,-1490.5963430069746,7,3182.703253525217,1334,175
3166,-1066.816020090041,2999.1171333042735,9,3183.2059311329513,1333,142
3167,-1239.4332469935987,-2932.5424508857336,10,3183.7085293726245,1337,132
3168,2895.280386949543,1325.3495693383338,9,3184.211048281819,1332,147
3169,-3030.6285514862884,978.6166680146639,9,3184.7134878980874,1343,119
3170,1573.8933424202794,-2769.1983942442844,8,3185.215848258953,1334,138
3171,710.1386351786853,3105.5600330417947,7,3185.718129401909,1331,132
3172,-2621.823032715748,-1810.5369328244033,8,3186.220331364421,1343,139
3173,3156.748233545184,-436.05113233353916,9,3186.7224541839223,1337,161
3174,-2033.4599012211902,2454.2699179441342,8,3187.2244978978183,1325,130
3175,-158.45041394372862,-3183.7860270943243,7,3187.726462543485,1334,129
3176,2267.8099591491045,2240.9457800634395,7,3188.228348158268,1329,123
3177,-3186.451057634179,-120.53902812791219,11,3188.7301547794855,1333,154
3178,2431.3952903559484,-2063.8597195630596,7,3189.231882444423,1328,137
3179,-398.7807242976457,3164.707558990032,8,3189.733531190341,1330,119
3180,-1843.9706547034348,-2603.338668823668,9,3190.235101054466,1334,151
3181,3118.7067463559124,674.1425889484498,11,3190.7365920739994,1334,137
3182,-2755.447010460482,1609.8173103008899,7,3191.238004286111,1335,150
3183,944.5132588189331,-3048.785775339953,9,3191.739337727942,1337,166
3184,1363.18456966382,2886.5425389261923,7,3192.2405924366044,1333,124
3185,-2955.465275642746,-1207.818282884454,10,3192.741768449181,1332,160
3186,2995.60772542014,-1105.9540476001582,7,3193.2428658027247,1336,135
3187,-1462.0360395807336,2839.445477371785,7,3193.743884534262,1334,146
3188,-840.0897346183319,-3081.7931854342373,8,3194.2448246807885,1333,130
3189,2701.600958790983,1705.2132592317132,12,3194.745686279269,1336,125
3190,-3144.4242921089003,567.6230009393909,7,3195.246469366643,1336,125
3191,1935.4800324921057,-2542.9740548861987,9,3195.747173979819,1332,136
3192,290.63707482676756,3183.0064547116676,10,3196.2478001556765,1339,148
3193,-2364.766976414551,-2151.0641894790547,9,3196.748347931066,1334,149
3194,3197.2290209550765,-11.251113840141993,7,3197.2488173428105,1334,165
3195,-2350.304939017434,2168.332699017901,8,3197.749208427703,1335,120
3196,268.3960091864192,-3186.967772390051,7,3198.2495212225076,1339,133
3197,1955.164691443142,2531.6656630238604,9,3198.749755763961,1333,127
3198,-3152.2859928729645,-546.1620813796104,8,3199.249912088769,1337,146
3199,2693.745767462908,-1726.8855608509991,7,3199.749990233612,1332,117
3200,-819.9179608999191,3093.4341010265143,7,3200.249990235138,1335,154
3201,-1485.2347015420958,-2835.29149847686,7,3200.749912129968,1331,146
3202,3010.8478486129115,1087.5638981241525,8,3201.249755954696,1330,135
3203,-2955.205640163039,1232.0550411197405,8,3201.749521745885,1341,149
3204,1347.0456418193637,-2905.145097728418,10,3202.24920954007,1336,119
3205,969.2789850838888,3052.5560189904368,8,3202.7488193737577,1329,159
3206,-2777.1212006267233,-1596.3702067595677,7,3203.248351283428,1338,133
3207,3126.582748945267,-698.9136670561365,9,3203.74780530553,1336,140
3208,-1833.621181753913,2627.743016701478,8,3204.2471814764854,1333,159
3209,-423.0256172233452,-3176.7041611035816,8,3204.7464798326873,1329,151
3210,2458.1416116231603,2056.9734605012995,8,3205.2457004105004,1332,127
3211,-3202.5213713752173,143.7249661158369,7,3205.744843246262,1338,126
