id,x,y,final_sf,dist_closest_gw,packets_sent,packets_success
983,-1747.7887739472176,304.0302643884022,12,1774.0349489229347,1332,0
984,1083.9462004138506,-1405.5108091396437,12,1774.9366185867032,1333,0
985,150.21694927203689,1769.4730481562592,12,1775.8378304338494,1336,0
986,-1306.689626932326,-1203.8946045511866,12,1776.7385851610245,1333,0
987,1777.6316795494272,5.060816365170314,12,1777.6388834631175,1341,0
988,-1314.8540532035029,1197.6472012969095,12,1778.5387260332568,1332,0
989,160.6145776005638,-1772.1746407908543,12,1779.4381135628182,1334,0
990,1079.1994913809792,1415.954963197289,12,1780.337046741431,1330,0
991,-1753.116248701579,-315.2513577108007,12,1781.2355262569854,1335,0
992,1506.4016776183478,-952.2363076824095,12,1782.1335527956373,1329,0
993,-467.7828121949549,1720.5752644435463,12,1783.0311270418135,1338,0
994,-817.7146261301948,-1585.4787258783247,12,1783.9282496782207,1333,0
995,1674.7741912679487,617.0343655444067,12,1784.8249213858485,1334,0
996,-1652.556480099804,676.6513726285835,12,1785.7211428439773,1334,0
997,761.8542604754699,-1616.0377736288763,12,1786.6169147301835,1333,0
998,530.1157324876485,1707.096163128804,12,1787.5122377203463,1325,0
999,-1544.7907076141926,-901.1224498750666,12,1788.4071124886525,1339,0
1000,1748.654168382736,-379.2210429257348,12,1789.3015397076035,1331,0
1001,-1033.759262781952,1461.554578732014,12,1790.1955200480197,1334,0
1002,-225.11633015110291,-1776.885656956941,12,1791.0890541790488,1338,0
1003,1366.944049066104,1158.7337773288411,12,1791.9821427681695,1333,0
1004,-1791.5474029042866,68.97755538510964,12,1792.8747864811976,1328,0
1005,1275.0718356929603,-1261.6623216307066,12,1793.7669859822931,1332,0
1006,-88.00136344544526,1792.4998633282355,12,1794.6587419339646,1339,0
1007,-1146.4959153697237,-1381.8636387287058,12,1795.5500549970752,1333,0
1008,1779.7084558466456,244.61768576280153,12,1796.4409258308497,1335,0
1009,-1478.2708610670254,1022.3087896130777,12,1797.3313550928779,1330,0
1010,399.66906822334045,-1753.244032046163,12,1798.221343439122,1333,0
1011,890.0358618827902,1563.5332310387773,12,1799.1108915239215,1334,0
1012,-1713.2825417090096,-551.9627997203398,12,1800.0,1330,0
1013,1636.9745237871132,-750.6759676930877,12,1800.8886695184685,1332,0
1014,-700.3249805372664,1660.10388880801,12,1801.7769007288332,1334,0
1015,-605.2843153754922,-1698.0079203467874,12,1802.6646942789998,1341,0
1016,1594.0899864841049,843.6095749759521,12,1803.5520508152795,1333,0
1017,-1746.1406902530969,454.96449294690905,12,1804.4389709823936,1335,0
1018,980.7072676198749,-1515.7220243954887,12,1805.325455423481,1331,0
1019,300.86008759472423,1780.9781603637073,12,1806.211504780102,1336,0
1020,-1425.5769679112836,-1110.5540547676512,12,1807.0971196922428,1331,0
1021,1802.226937994191,-144.14598144964967,12,1807.9823007983239,1330,0
1022,-1232.13950447621,1324.3233145682816,12,1808.8670487352022,1335,0
1023,13.980610070167886,-1809.697362141545,12,1809.7513641381793,1336,0
1024,1212.7161389707683,1344.5146210732821,12,1810.6352476410038,1330,0
1025,-1803.3051624560603,-172.309288952517,12,1811.5186998758804,1334,0
1026,1446.799252917176,-1091.5914628460139,12,1812.4017214734704,1339,0
1027,-329.6257443451479,1783.0723116758072,12,1813.2843130629017,1339,0
1028,-961.8599922287207,-1538.1889855767936,12,1814.1664752717707,1337,0
1029,1749.127063413371,484.72107034346806,12,1815.0482087261485,1334,0
1030,-1617.9614664512385,824.5002686955041,12,1815.929514050587,1333,0
1031,636.4010602792454,-1701.703173434031,12,1816.8103918681222,1335,0
1032,680.5512861666842,1685.482111117431,12,1817.690842800282,1337,0
1033,-1641.1383088403536,-783.4954060213912,12,1818.5708674670889,1336,0
1034,1740.2091463538122,-531.1046290012316,12,1819.4504664870653,1330,0
1035,-924.866731393751,1567.8716558318924,12,1820.329640477241,1334,0
1036,-377.2961908985332,-1781.697949803349,12,1821.2083900531536,1336,0
1037,1482.4407428922207,1059.4193899552533,12,1822.0867158288597,1334,0
1038,-1809.6046515717321,220.29753745775344,12,1822.9646184169346,1328,0
1039,1186.1079590670365,-1385.4775023210696,12,1823.8420984284796,1329,0
1040,61.30697810544127,1823.688968666417,12,1824.719156473127,1333,0
1041,-1277.7035989300723,-1303.9453643773347,12,1825.595793159044,1336,0
1042,1823.8162490263535,98.45958453823552,12,1826.4720090929397,1331,0
1043,-1412.0105715720188,1159.9250604107408,12,1827.347804880067,1339,0
1044,257.7779579437587,-1809.9587079263288,12,1828.2231811242302,1326,0
1045,1033.026249318661,1509.455785446735,12,1829.0981384277882,1337,0
1046,-1782.1958457177266,-415.42504439005285,12,1829.9726773916598,1337,0
1047,1595.5131000318534,-897.9632217561832,12,1830.846798615329,1328,0
1048,-570.1882351381469,1740.7140421419151,12,1831.7205026968497,1331,0
1049,-755.7565226369687,-1669.5005476164652,12,1832.5937902328492,1334,0
1050,1685.8053287752805,720.8747418746678,12,1833.4666618185345,1332,0
1051,-1730.8274990416153,607.4834718421132,12,1834.3391180476963,1333,0
1052,866.3207935856827,-1617.8653474875691,12,1835.211159512714,1336,0
1053,454.2699995943739,1778.9993725317968,12,1836.0827868045599,1329,0
1054,-1537.3905090690405,-1005.4006279212466,12,1836.9540005128056,1332,0
1055,1813.6216135703958,-297.2820929526602,12,1837.8248012256229,1336,0
1056,-1137.0352075582541,1444.9743723585402,12,1838.6951895297923,1331,0
1057,-137.71691843504016,-1834.4029138596454,12,1839.5651660107073,1329,0
1058,1341.3032702363455,1260.2005940536949,12,1840.4347312523746,1335,0
1059,-1841.1576431966582,-23.20631160968642,12,1841.3038858374243,1326,0
1060,1373.9359141879027,-1227.1512146857258,12,1842.1726303471128,1342,0
1061,-184.25565916531605,1833.807474100145,12,1843.0409653613235,1332,0
1062,-1103.3741187304176,-1477.3508568095376,12,1843.9088914585775,1330,0
1063,1812.382185191707,344.19589596584757,12,1844.7764092160328,1336,0
1064,-1569.6326416885786,970.9033783779591,12,1845.6435192094925,1336,0
1065,501.79798186806335,-1777.0196356239678,12,1846.5102220134067,1333,0
1066,830.7388626996999,1650.0524058345568,12,1847.3765182008783,1335,0
1067,-1727.9649092070345,-655.8485134153507,12,1848.2424083436674,1329,0
1068,1717.9709571150208,-683.9413648181393,12,1849.107893012195,1333,0
1069,-805.1590699234357,1665.5686332661373,12,1849.9729727755487,1338,0
1070,-531.6245708147455,-1772.8438497809211,12,1850.8376482014837,1338,0
1071,1590.28448361765,948.575385072238,12,1851.7019198564333,1333,0
1072,-1814.225741635221,374.94660738314747,12,1852.5657883055057,1333,0
1073,1084.986273196721,-1502.6658933291494,12,1853.4292541124953,1336,0
1074,215.1012324035011,1841.7739980297517,12,1854.2923178398817,1332,0
1075,-1403.3619890832379,-1213.332241225106,12,1855.1549800488367,1335,0
1076,1855.2515136018126,-53.308735477252355,12,1856.017241299229,1332,0
1077,-1332.613719502639,1293.1127849469829,12,1856.8791021496256,1329,0
1078,109.19338218544661,-1854.5287286226933,12,1857.7405631572994,1332,0
1079,1172.7436691126557,1441.8988475465908,12,1858.6016248782312,1339,0
1080,-1839.5848229797207,-271.1598773098074,12,1859.4622878671134,1330,0
1081,1540.3307540826602,-1043.1592246762445,12,1860.3225526773576,1328,0
1082,-431.3473110369061,1810.5080771046648,12,1861.1824198610946,1338,0
1083,-905.3364307151726,-1627.1342744899425,12,1862.041889969181,1330,0
1084,1767.4953955461801,588.5235991216085,12,1862.9009635512027,1328,0
1085,-1701.6220530028563,760.3172947752433,12,1863.7596411554791,1324,0
1086,741.4774924667796,-1710.850995313495,12,1864.6179233290663,1330,0
1087,609.2009723411301,1763.199981652286,12,1865.4758106177628,1332,0
1088,-1640.9842675433717,-889.0279150145647,12,1866.3333035661128,1335,0
1089,1811.3719329397093,-453.1354329097009,12,1867.1904027174091,1337,0
1090,-1030.0330869794645,1558.406827413033,12,1868.0471086136986,1328,0
1091,-293.30873587922196,-1845.7437485894222,12,1868.9034217957865,1340,0
1092,1463.7287734891424,1163.399362927439,12,1869.759342803239,1334,0
1093,-1866.0264523745464,130.93998258158132,12,1870.6148721743873,1329,0
1094,1288.0897162696754,-1357.6541838186583,12,1871.4700104463336,1332,0
1095,-32.72998660571612,1872.0386609193704,12,1872.324758154952,1334,0
1096,-1240.9758819841193,-1403.1318043340534,12,1873.1791158348951,1335,0
1097,1863.7081724987925,196.44807904688327,12,1874.0330840195963,1331,0
1098,-1507.6255512826913,1114.569512017784,12,1874.8866632412744,1336,0
1099,358.9585479718984,-1841.0727201384268,12,1875.7398540309366,1333,0
1100,979.3869664519809,1600.750189737295,12,1876.592656918384,1345,0
1101,-1804.2798817183486,-519.0126283881943,12,1877.4450724322137,1328,0
1102,1681.7707060286148,-836.4492168350773,12,1878.2971010998233,1337,0
1103,-675.3781368082992,1753.586146250406,12,1879.1487434474154,1335,0
1104,-686.8386007242246,-1750.0436384716782,12,1880.0000000000002,1331,0
1105,1689.3551419839039,826.8489609672033,12,1880.8508712813996,1335,0
1106,-1805.022182950991,531.6906234407742,12,1881.701357814252,1335,0
1107,972.2543664166775,-1612.0550384474175,12,1882.5514601200148,1336,0
1108,372.185336708412,1846.2605653426187,12,1883.4011787189686,1338,0
1109,-1522.2551409058146,-1110.4680481606924,12,1884.2505141302202,1335,0
1110,1873.4176458633344,-209.53835965732335,12,1885.0994668717085,1327,0
1111,-1240.4168573276984,1420.6217019520982,12,1885.9480374602053,1331,0
1112,-44.991610543400874,-1886.2597262786244,12,1886.7962264113207,1335,0
1113,1307.9129810151942,1361.0891352486613,12,1887.6440342395067,1333,0
1114,-1884.6625369767837,-120.19618012329904,12,1888.49146145806,1330,0
1115,1471.5425902071556,-1184.9735884003553,12,1889.3385085791267,1337,0
1116,-284.7591025409,1868.6123871793482,12,1890.1851761137057,1330,0
1117,-1052.7281560431422,-1570.9116555280903,12,1891.03146457165,1331,0
1118,1838.2064679607836,447.4337729174468,12,1891.877374461675,1335,0
1119,-1658.4142715495173,912.1743824077081,12,1892.7229062913568,1331,0
1120,606.9690366740754,-1793.6523042437584,12,1893.5680605671398,1337,0
1121,764.3755038544101,1733.3580383484875,12,1894.4128377943389,1337,0
1122,-1735.266358470576,-762.1355949962353,12,1895.2572384771413,1340,0
1123,1795.1456908345115,-610.4522493023389,12,1896.1012631186131,1333,0
1124,-911.7354806372208,1663.471795176346,12,1896.9449122207,1331,0
1125,-451.5743390838865,-1843.279852947173,12,1897.7881862842335,1330,0
1126,1578.795422154959,1054.6113099064248,12,1898.631085808931,1333,0
1127,-1877.3670331589017,288.9515924997532,12,1899.4736112934024,1325,0
1128,1189.6552393658117,-1481.863830265613,12,1900.3157632351524,1339,0
1129,123.82471169758313,1897.1208292496844,12,1901.1575421305831,1334,0
1130,-1373.3987601216606,-1315.8175579069784,12,1901.9989484749983,1327,0
1131,1902.364316338424,42.54418787849425,12,1902.8399827626074,1328,0
1132,-1432.11484754763,1254.2117299059312,12,1903.680645486527,1327,0
1133,208.88122817908763,-1893.0315983930107,12,1904.5209371387864,1335,0
1134,1125.1979642772114,1537.637649508628,12,1905.3608582103284,1334,0
1135,-1869.1685098296357,-373.91052654513237,12,1906.2004091910167,1329,0
1136,1631.5575757996867,-987.3296697915285,12,1907.0395905696344,1333,0
1137,-536.3639862356819,1830.9324603243479,12,1907.8784028338914,1339,0
1138,-841.6487073528814,-1713.133810713928,12,1908.7168464704241,1331,0
1139,1778.591422531218,694.9910443296213,12,1909.5549219648017,1336,0
1140,-1781.718951218546,689.2587169334057,12,1910.3926298015285,1333,0
1141,848.5683020408052,-1712.5220689881885,12,1911.2299704640468,1334,0
1142,531.3167541078681,1836.7641402216777,12,1912.0669444347393,1331,0
1143,-1633.2070710412013,-995.9089632597049,12,1912.903552194935,1329,0
1144,1877.8234520501355,-369.02450180240265,12,1913.7397942249095,1337,0
1145,-1135.8720084799363,1541.2315790794567,12,1914.575671003891,1336,0
1146,-203.61912403166758,-1904.55749514909,12,1915.4111830100605,1331,0
1147,1437.2789096996287,1267.3710331756236,12,1916.2463307205576,1328,0
1148,-1916.7362029699627,36.36383126529332,12,1917.0811146114818,1339,0
1149,1389.382682151771,-1322.125471555839,12,1917.915535157896,1334,0
1150,-131.46177059925992,1914.2407902014072,12,1918.749592833833,1343,0
1151,-1196.6349675575104,-1500.9546143766759,12,1919.5832881122924,1342,0
1152,1897.064857873107,298.5714738934189,12,1920.4166214652487,1333,0
1153,-1601.2129363008614,1061.7519167031312,12,1921.2495933636524,1332,0
1154,463.682330476877,-1865.314637374492,12,1922.0822042774341,1329,0
1155,918.4945441407466,1689.3690456450545,12,1922.9144546755062,1335,0
1156,-1819.2083700305448,-625.5245050442131,12,1923.7463450257674,1337,0
1157,1764.725832070543,-767.9470929842299,12,1924.5778757951055,1330,0
1158,-782.8510447351468,1759.0748255139938,12,1925.409047449398,1332,0
1159,-611.2516159495981,-1826.6831859955914,12,1926.2398604535208,1333,0
1160,1685.3509689964133,934.4474898584997,12,1927.0703152713447,1341,0
1161,-1874.74277205481,449.59930897216316,12,1927.9004123657426,1334,0
1162,1079.1412516324751,-1598.5787934991179,12,1928.7301521985912,1339,0
1163,284.2214525909802,1908.51202927492,12,1929.559535230774,1336,0
1164,-1499.401340347699,-1215.8106845078814,12,1930.3885619221846,1336,0
1165,1927.7073659179027,-116.3800300131453,12,1931.2172327317296,1337,0
1166,-1343.3937828645428,1388.5579369118502,12,1932.0455481173315,1336,0
1167,52.64190662785154,-1932.1565230763747,12,1932.8735085359313,1331,0
1168,1266.8786868762481,1460.896434638237,12,1933.701114443491,1331,0
1169,-1921.8000874494685,-221.55004824918163,12,1934.5283662949994,1337,0
1170,1567.4001677256974,-1135.2782540916805,12,1935.3552645444709,1337,0
1171,-389.0487439663452,1896.692140232096,12,1936.1818096449517,1331,0
1172,-994.7489865532675,-1662.0693288040804,12,1937.00800204852,1335,0
1173,1857.0000356664402,553.8509434268758,12,1937.8338422062923,1333,0
1174,-1744.1576384605526,846.3534322017655,12,1938.6593305684214,1335,0
1175,714.6880900082567,-1803.0033094812527,12,1939.4844675841052,1330,0
1176,691.2163030043447,1813.0140712253192,12,1940.3092537015848,1336,0
1177,-1735.0917241307027,-870.3198888070667,12,1941.1336893681485,1332,0
1178,1868.088014202096,-530.5159481056809,12,1941.9577750301369,1334,0
1179,-1019.5438741803673,1653.7624643887912,12,1942.7815111329428,1338,0
1180,-365.4754007146272,-1908.9336634551978,12,1943.6048981210147,1332,0
1181,1559.6165034065396,1161.204703014055,12,1944.4279364378615,1332,0
1182,-1935.2136231006282,197.35306677561158,12,1945.2506265260524,1334,0
1183,1294.2031018764353,-1453.3541657467435,12,1946.0729688272224,1326,0
1184,27.43312634036578,1946.7016781158827,12,1946.894963782073,1335,0
1185,-1335.7699201255525,-1417.5043987542952,12,1947.7166118303765,1333,0
1186,1943.2847181833754,142.98427911822674,12,1948.537913410976,1341,0
1187,-1530.1465731446901,1207.7464405633996,12,1949.3588689617927,1332,0
1188,312.5929984412863,-1924.963796367476,12,1950.179478919825,1332,0
1189,1070.2479803335293,1631.2477618657447,12,1950.9997437211518,1336,0
1190,-1891.8543130454766,-480.0908853657071,12,1951.8196638009365,1333,0
1191,1720.0131620272111,-924.3131084503532,12,1952.6392395934279,1330,0
1192,-644.1897991403587,1844.185322217782,12,1953.4584715319647,1336,0
1193,-771.0468634204117,-1795.7412771358643,12,1954.2773600489772,1333,0
1194,1782.297964060773,803.6255143441026,12,1955.09590557599,1339,0
1195,-1857.829457267823,611.6123835469211,12,1955.9141085436243,1335,0
1196,957.1674636430604,-1706.6430343053908,12,1956.7319693816014,1329,0
1197,447.22207719892043,1905.7786895822617,12,1957.5494885187447,1328,0
1198,-1617.7777076738598,-1103.6282383817077,12,1958.3666663829836,1331,0
1199,1939.1976011381914,-279.1284000955179,12,1959.183503401353,1337,0
1200,-1241.872773638634,1516.361439134841,12,1960.0,1331,0
1201,-108.61430978588288,-1957.8056419649363,12,1960.816156604183,1329,0
1202,1403.1510730932994,1370.8271466808362,12,1961.6319736382766,1327,0
1203,-1961.4354225820327,-63.016529898451736,12,1962.4474515257725,1334,0
1204,1489.4869206033798,-1278.9951967663762,12,1963.2625906892843,1331,0
1205,-234.4497196015591,1950.0341866179554,12,1964.077391550547,1337,0
1206,-1144.827779862978,-1596.9249683231847,12,1964.8918545304218,1334,0
1207,1923.6644057900326,404.37019412474,12,1965.705980048898,1334,0
1208,-1692.298715981372,1001.6611482371673,12,1966.5197685250969,1332,0
1209,571.4723138598628,-1882.5034912296057,12,1967.33322037727,1326,0
1210,850.5783443805047,1774.8567491690478,12,1968.1463360228072,1331,0
1211,-1826.8426219153594,-734.4699005088061,12,1968.9591158782348,1332,0
1212,1843.944730193815,-692.7249324157885,12,1969.771560359221,1333,0
1213,-892.1061399245716,1757.0846977618583,12,1970.5836698805763,1334,0
1214,-529.3003096165659,-1899.0105798125,12,1971.3954448562572,1331,0
1215,1673.7414316474385,1043.163275804312,12,1972.206885699368,1336,0
1216,-1939.6088824301771,361.54859036920556,12,1973.0179928221637,1337,0
1217,1186.4720194467916,-1577.4296013039223,12,1973.8287666360523,1336,0
1218,190.7491318864507,1965.4044796643173,12,1974.6392075515973,1328,0
1219,-1468.8664884789216,-1320.920602846213,12,1975.4493159785195,1332,0
1220,1976.1752233509324,-18.206773846394427,12,1976.2590923257005,1332,0
1221,-1445.4634050159825,1348.8645390696581,12,1977.0685370011836,1335,0
1222,154.75813355416904,-1971.813865479911,12,1977.8776504121784,1334,0
1223,1218.3252839666072,1559.129084600658,12,1978.6864329650618,1327,0
1224,-1952.3290691404436,-326.8198368967358,12,1979.4948850653795,1334,0
1225,1661.0281555184772,-1078.2325660890076,12,1980.3030071178503,1334,0
1226,-496.6573447898392,1917.8455312840779,12,1981.110799526367,1341,0
1227,-929.6451244977997,-1750.3599465531288,12,1981.9182626939996,1329,0
1228,1868.6032149211323,662.9645731005602,12,1982.7253970229965,1331,0
1229,-1826.418890450387,773.6885914927125,12,1983.53220291479,1336,0
1230,824.4603922276395,-1804.9556952035825,12,1984.3386807699942,1336,0
1231,611.5469631998583,1888.6000931380447,12,1985.1448309884092,1338,0
1232,-1727.367630661744,-979.8984991018372,12,1985.9506539690256,1337,0
1233,1936.404139137971,-444.45360829824995,12,1986.756150110023,1335,0
1234,-1128.0770378211084,1636.4113776006182,12,1987.561319808775,1333,0
1235,-273.6818831855805,-1969.4410950358465,12,1988.3661634618509,1332,0
1236,1532.7627722727134,1267.8478946367607,12,1989.1706814650172,1337,0
1237,-1987.433678973149,100.53542501652943,12,1989.97487421324,1334,0
1238,1398.1255953890534,-1417.1961118765478,12,1990.7787421006885,1337,0
1239,-73.6618033641105,1990.2195704808921,12,1991.5822855207364,1329,0
1240,-1290.5783716340952,-1517.895736429313,12,1992.3855048659632,1336,0
1241,1977.752841537038,247.5756405468266,12,1993.1884005281586,1328,0
1242,-1626.22288353882,1153.8627011281217,12,1993.9909728983228,1337,0
1243,419.8719482513963,-1950.1044964492485,12,1994.7932223666694,1336,0
1244,1008.0812486856886,1722.2578773366963,12,1995.5951493226275,1333,0
1245,-1907.4621149903633,-589.2268492494971,12,1996.3967541548448,1330,0
1246,1805.244488129903,-854.3373678334602,12,1997.1980372511887,1335,0
1247,-754.3369029263946,1850.1286000933599,12,1997.9989989987484,1333,0
1248,-693.7972646830013,-1874.5253680647763,12,1998.7996397838378,1340,0
1249,1778.5200382927771,913.9291402461456,12,1999.599959991998,1333,0
1250,-1929.5472537542548,527.6811494922023,12,2000.3999600079976,1334,0
1251,1066.7708808404216,-1693.1626879278176,12,2001.1996402158384,1337,0
1252,357.25395955789514,1969.8653782378647,12,2001.9990009987516,1331,0
1253,-1594.689116845959,-1211.6792564920202,12,2002.7980427392072,1335,0
1254,1995.1470571395537,-183.81572399383708,12,2003.596765818911,1334,0
1255,-1347.5303674194179,1483.8335179131411,12,2004.3951706188077,1332,0
1256,-8.691643810590884,-2005.1744201759284,12,2005.1932575190854,1324,0
1257,1361.42623699664,1473.268000472816,12,2005.9910268991737,1332,0
1258,-1999.8462656864315,-166.77803698339437,12,2006.788479137749,1326,0
1259,1587.911841605171,-1228.3875541904824,12,2007.585614612737,1338,0
1260,-341.248291815588,1979.1790225578236,12,2008.3824337013104,1330,0
1261,-1085.7207648532953,-1690.5651187595158,12,2009.1789367798979,1335,0
1262,1943.3068107467093,513.3796249418683,12,2009.975124224178,1330,0
1263,-1780.4216155882661,934.5046124798255,12,2010.7709964090889,1333,0
1264,681.8483586911568,-1892.4805985135424,12,2011.5665537088253,1336,0
1265,775.8851304875565,1856.7720011590834,12,2012.3617964968425,1336,0
1266,-1827.0664614165332,-845.3568155322749,12,2013.1567251458594,1335,0
1267,1919.0094259695504,-611.0669546293725,12,2013.9513400278565,1338,0
1268,-1002.6433166170397,1747.542955020901,12,2014.7456415140846,1337,0
1269,-441.3041719058472,-1966.6343401503227,12,2015.5396299750598,1333,0
1270,1654.4976201048873,1152.4919197405525,12,2016.3333057805696,1335,0
1271,-1999.2584956414835,267.8907755137393,12,2017.126669299675,1333,0
1272,1293.7418215406253,-1548.6226458362105,12,2017.9197209007102,1337,0
1273,92.1507985017361,2016.6081003346915,12,2018.7124609512869,1333,0
1274,-1430.7097228996397,-1425.2963512197862,12,2019.504889818294,1336,0
1275,2018.5260986370988,84.57179861450918,12,2020.2970078679025,1336,0
1276,-1546.1314860973007,1301.6441248277324,12,2021.0888154655652,1333,0
1277,260.92340901913735,-2004.9735595827271,12,2021.8803129760176,1333,0
1278,1162.398061774006,1655.3038228627497,12,2022.671500763285,1335,0
1279,-1976.0301604419938,-435.5511508693202,12,2023.4623791906783,1330,0
1280,1751.9579424803949,-1014.0233566244233,12,2024.2529486207995,1337,0
1281,-607.1132491854911,1931.8937607082423,12,2025.0432094155422,1328,0
1282,-857.6434986250838,-1835.3331112542285,12,2025.8331619360958,1328,0
1283,1872.8790683183292,774.2893486643521,12,2026.622806542944,1327,0
1284,-1904.7692655730393,694.4451345702868,12,2027.4121435958696,1335,0
1285,935.7906781276425,-1799.4154069389886,12,2028.2011734539547,1333,0
1286,525.6690620075901,1959.7122332750948,12,2028.9898964755835,1331,0
1287,-1712.0436000683005,-1090.369988336607,12,2029.778313018444,1330,0
1288,1999.7181503622458,-352.6007928405683,12,2030.5664234395285,1335,0
1289,-1236.8311865219225,1611.411994508783,12,2031.3542280951397,1336,0
1290,-176.56075911475085,-2024.4570379093802,12,2032.1417273408856,1335,0
1291,1498.2716524130267,1374.0385931899937,12,2032.9289215316894,1335,0
1292,-2033.7155104107258,-1.10576436926423,12,2033.7158110217856,1335,0
1293,1500.9257495529503,-1373.4707475330201,12,2034.5023961647228,1333,0
1294,-179.03894368205846,2027.3985934308068,12,2035.2886773133687,1326,0
1295,-1237.9482074706561,-1616.5037072707842,12,2036.074654819906,1332,0
1296,2005.5306352343125,355.87479699559333,12,2036.8603290358421,1333,0
1297,-1719.8687360650965,1092.7266495816084,12,2037.6457003120047,1334,0
1298,530.2556536814935,-1968.2553040037292,12,2038.430768998545,1336,0
1299,938.9046636822885,1810.209389135867,12,2039.2155354449417,1328,0
1300,-1915.8346692631858,-700.8405810519389,12,2040.0,1332,0
1301,1886.812871152717,-777.6484998072333,12,2040.7841630118555,1335,0
1302,-866.3156986436363,1848.6473731578956,12,2041.568024827975,1328,0
1303,-610.183223922183,-1949.0706588638418,12,2042.3515857951586,1343,0
1304,1767.1859042367412,1025.404300686793,12,2043.1348462595415,1334,0
1305,-1996.483330029234,437.783408679887,12,2043.917806566595,1332,0
1306,1176.8767087532094,-1672.0529932972258,12,2044.700467061129,1328,0
1307,261.76342997842556,2028.664562397128,12,2045.4828280872955,1333,0
1308,-1563.9571576238932,-1319.5597785310797,12,2046.2648899885858,1330,0
1309,2045.3442707580757,-83.46744321660248,12,2047.046653107838,1332,0
1310,-1452.3459872147325,1443.707426531174,12,2047.828117787233,1335,0
1311,95.74088428717768,-2046.3708566816304,12,2048.6092843683005,1334,0
1312,1312.2072874586215,1574.202031106709,12,2049.39015319192,1338,0
1313,-2031.712552316195,-274.48880625776684,12,2050.1707245983202,1329,0
1314,1684.1768666842568,-1170.447897911564,12,2050.950998927083,1333,0
1315,-451.4050159643859,2001.4578465613986,12,2051.7309765171453,1337,0
1316,-1019.5006142464524,-1781.4091325552097,12,2052.5106577067995,1323,0
1317,1955.8149889514264,625.1301696390378,12,2053.2900428336957,1328,0
1318,-1865.1338943880812,860.5088936232734,12,2054.069132234843,1337,0
1319,794.3273340319063,-1895.1105736631214,12,2054.8479262466117,1331,0
1320,694.6796303458555,1934.6886600129094,12,2055.626425204736,1331,0
1321,-1819.7872131302183,-957.6922777843376,12,2056.4046294443124,1328,0
1322,1989.5186174143962,-523.2739922464231,12,2057.1825392998066,1335,0
1323,-1113.9635273785632,1730.4003177502912,12,2057.9601551050496,1332,0
1324,-347.5978267086137,-2029.1810542352912,12,2058.737477193243,1337,0
1325,1627.6140050601343,1261.9321101121527,12,2059.5145058969606,1333,0
1326,-2053.3489236310843,168.99170933234845,12,2060.2912415481464,1333,0
1327,1400.4509088322654,-1512.1961684751366,12,2061.0676844781206,1335,0
1328,-11.179288902541803,2061.8135278195346,12,2061.84383501758,1341,0
1329,-1385.012742186925,-1528.4435560333445,12,2062.6196934965983,1326,0
1330,2054.4862974008406,191.53603784192606,12,2063.3952602446284,1331,0
1331,-1644.9127983508565,1247.0212050408584,12,2064.170535590507,1328,0
1332,370.69590792093544,-2031.3996514351063,12,2064.9455198624487,1331,0
1333,1099.2633721234088,1748.9482664469733,12,2065.7202133880573,1333,0
1334,-1992.7069302989603,-547.2833726128491,12,2066.4946164943185,1329,0
1335,1839.733589756624,-942.8575283261017,12,2067.268729507608,1338,0
1336,-719.9405722229841,1938.681400454247,12,2068.04255275369,1334,0
1337,-778.9899633026458,-1916.5528004920038,12,2068.81608655772,1328,0
1338,1869.7143373822498,887.3377578956356,12,2069.5893312442445,1333,0
1339,-1978.7959766970375,608.9059718935407,12,2070.3622871372054,1343,0
1340,1048.1835354688553,-1786.312200028878,12,2071.1349545599387,1335,0
1341,433.900388318921,2025.964079893,12,2071.907333835179,1335,0
1342,-1689.0929170996674,-1201.2348302491637,12,2072.6794252850586,1335,0
1343,2057.6729489865006,-255.30772610557239,12,2073.4512292311097,1329,0
1344,-1345.3064957977986,1578.7813123939131,12,2074.2227459942674,1333,0
1345,-74.49199885320361,-2073.656418529081,12,2074.99397589487,1337,0
1346,1456.2037030182598,1479.2804924408035,12,2075.764919252659,1335,0
1347,-2073.768536094715,-107.16370049407129,12,2076.5355763867856,1338,0
1348,1602.1145644094042,-1322.2817107210046,12,2077.305947615806,1337,0
1349,-288.2677822362103,2057.9848604216254,12,2078.076033257686,1335,0
1350,-1178.0253326896639,-1712.8503482620445,12,2078.8458336298054,1334,0
1351,2026.4028289959938,467.4308233707239,12,2079.6153490489532,1332,0
1352,-1810.6208495071155,1024.5253239086537,12,2080.384579831335,1337,0
1353,643.2762301761537,-1979.2411908836064,12,2081.1535262925704,1335,0
1354,862.9449485365254,1894.6572291038008,12,2081.9221887476965,1337,0
1355,-1916.8385077865653,-814.4508180771703,12,2082.69056751117,1334,0
1356,1964.2948467317938,-694.5111626913689,12,2083.4586628968664,1335,0
1357,-979.6352274579918,1839.6507334609278,12,2084.2264752180845,1333,0
1358,-520.5052954901649,-2018.9785133494354,12,2084.994004787544,1331,0
1359,1748.2478887224381,1137.5540952313158,12,2085.7612519173904,1340,0
1360,-2058.2669115615304,342.2532991381678,12,2086.5282169191964,1346,0
1361,1286.9859037280196,-1643.3098562369094,12,2087.2949001039597,1334,0
1362,161.1156422767337,2081.8361486470917,12,2088.06130178211,1331,0
